"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.9,0.3,0.1,1,4,2000,1000,900,900,900,900,900,900,990,990,1080,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.1,1,6,2000,1000,900,900,900,990,900,900,900,900,990,990,1080,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.1,1,8,2000,1000,900,900,900,990,990,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.1,1,10,2000,1000,900,900,900,990,990,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.2,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.2,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.2,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.2,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.2,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.2,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.2,1,4,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.2,1,6,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.2,1,8,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.2,1,10,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.2,1,2,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.2,1,4,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.2,1,6,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.2,1,8,2000,1000,300,300,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.2,1,10,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.2,1,2,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.2,1,4,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.2,1,6,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.2,1,8,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.2,1,10,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.2,1,2,2000,1000,500,500,500,600,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.2,1,4,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.2,1,6,2000,1000,500,500,500,600,600,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.2,1,8,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.2,1,10,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.2,1,2,2000,1000,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.2,1,4,2000,1000,600,600,600,720,720,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.2,1,6,2000,1000,600,600,600,600,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.2,1,8,2000,1000,600,600,600,720,720,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.2,1,10,2000,1000,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.2,1,2,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.2,1,4,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.2,1,6,2000,1000,700,700,700,840,980,980,1120,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.2,1,8,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.2,1,10,2000,1000,700,700,700,840,840,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.2,1,2,2000,1000,800,800,800,960,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.2,1,4,2000,1000,800,800,800,800,800,800,800,800,800,800,960,1120,1120,1280,0,0,0,0,0,0
1,1000,0.8,0.3,0.2,1,6,2000,1000,800,800,800,800,960,960,1120,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.2,1,8,2000,1000,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.2,1,10,2000,1000,800,800,800,800,960,960,1120,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.2,1,2,2000,1000,900,900,900,1080,1080,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.2,1,4,2000,1000,900,900,900,1080,1080,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.2,1,6,2000,1000,900,900,900,1080,900,1080,1080,1260,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.2,1,8,2000,1000,900,900,900,1080,1080,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.2,1,10,2000,1000,900,900,900,1080,900,900,900,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.3,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.3,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.3,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.3,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.3,1,10,2000,1000,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.3,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.3,1,4,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.3,1,6,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.3,1,8,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.3,1,10,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.3,1,2,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.3,1,4,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.3,1,6,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.3,1,8,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.3,1,10,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.3,1,2,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.3,1,4,2000,1000,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.3,1,6,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.3,1,8,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.3,1,10,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.3,1,2,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.3,1,4,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.3,1,6,2000,1000,500,500,500,650,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.3,1,8,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.3,1,10,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.3,1,2,2000,1000,600,600,600,780,780,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.3,1,4,2000,1000,600,600,600,780,780,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.3,1,6,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.3,1,8,2000,1000,600,600,600,780,960,960,1140,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.3,1,10,2000,1000,600,600,600,780,780,600,600,600,780,960,960,1140,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.3,1,2,2000,1000,700,700,700,910,1120,1330,1330,1540,700,700,700,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.3,1,4,2000,1000,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.3,1,6,2000,1000,700,700,700,910,910,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.3,1,8,2000,1000,700,700,700,910,910,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.3,1,10,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.3,1,2,2000,1000,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.3,1,4,2000,1000,800,800,800,1040,1040,800,1040,1280,1280,1520,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.3,1,6,2000,1000,800,800,800,800,800,800,1040,1280,1280,1520,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.3,1,8,2000,1000,800,800,800,800,800,1040,1040,1280,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.3,1,10,2000,1000,800,800,800,1040,800,800,1040,1280,1520,1520,1760,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.3,1,2,2000,1000,900,900,900,1170,1440,1440,1710,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.3,1,4,2000,1000,900,900,900,1170,1440,1440,1710,900,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.3,1,6,2000,1000,900,900,900,900,900,900,900,900,1170,1170,1440,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.3,1,8,2000,1000,900,900,900,900,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.3,1,10,2000,1000,900,900,900,1170,1170,900,1170,1170,1440,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.4,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.4,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.4,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.4,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.4,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.4,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.4,1,4,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.4,1,6,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.4,1,8,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.4,1,10,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.4,1,2,2000,1000,300,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.4,1,4,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.4,1,6,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.4,1,8,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.4,1,10,2000,1000,300,300,300,420,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.4,1,2,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.4,1,4,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.4,1,6,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.4,1,8,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.4,1,10,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.4,1,2,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.4,1,4,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.4,1,6,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.4,1,8,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.4,1,10,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.4,1,2,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.4,1,4,2000,1000,600,600,600,840,1080,1080,1320,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.4,1,6,2000,1000,600,600,600,840,1080,1080,1320,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.4,1,8,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.4,1,10,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.4,1,2,2000,1000,700,700,700,700,980,1260,1260,1540,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.4,1,4,2000,1000,700,700,700,980,1260,700,980,980,1260,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.4,1,6,2000,1000,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.4,1,8,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.4,1,10,2000,1000,700,700,700,980,1260,1260,1540,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.4,1,2,2000,1000,800,800,800,1120,1120,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.4,1,4,2000,1000,800,800,800,1120,1120,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.4,1,6,2000,1000,800,800,800,1120,1120,800,1120,1440,1440,1760,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.4,1,8,2000,1000,800,800,800,1120,1120,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.4,1,10,2000,1000,800,800,800,800,1120,1440,1760,1760,2080,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.4,1,2,2000,1000,900,900,900,900,900,900,900,1260,1260,1620,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.4,1,4,2000,1000,900,900,900,900,1260,1620,1620,1980,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.4,1,6,2000,1000,900,900,900,900,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.4,1,8,2000,1000,900,900,900,900,1260,1260,1620,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.4,1,10,2000,1000,900,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.5,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.5,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.5,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.5,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.5,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.5,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.5,1,4,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.5,1,6,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.5,1,8,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.5,1,10,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.5,1,2,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.5,1,4,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.5,1,6,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.5,1,8,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.5,1,10,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.5,1,2,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.5,1,4,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.5,1,6,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.5,1,8,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.5,1,10,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.5,1,2,2000,1000,500,500,500,500,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.5,1,4,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.5,1,6,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.5,1,8,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.5,1,10,2000,1000,500,500,500,750,750,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.5,1,2,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.5,1,4,2000,1000,600,600,600,900,900,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.5,1,6,2000,1000,600,600,600,900,900,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.5,1,8,2000,1000,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.5,1,10,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.5,1,2,2000,1000,700,700,700,1050,1050,700,700,1050,1400,1750,1750,2100,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.5,1,4,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.5,1,6,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.5,1,8,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.5,1,10,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.5,1,2,2000,1000,800,800,800,1200,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.5,1,4,2000,1000,800,800,800,1200,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.5,1,6,2000,1000,800,800,800,1200,1200,800,1200,1600,1600,800,800,800,800,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.5,1,8,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.5,1,10,2000,1000,800,800,800,1200,1200,800,1200,1600,1600,2000,800,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.5,1,2,2000,1000,900,900,900,900,900,900,900,1350,1800,1800,2250,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.5,1,4,2000,1000,900,900,900,1350,1350,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.5,1,6,2000,1000,900,900,900,1350,1350,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.5,1,8,2000,1000,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.5,1,10,2000,1000,900,900,900,1350,900,1350,1350,1800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.6,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.6,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.6,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.6,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.6,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.6,1,2,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.6,1,4,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.6,1,6,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.6,1,8,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.6,1,10,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.6,1,2,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.6,1,4,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.6,1,6,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.6,1,8,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.6,1,10,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.6,1,2,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.6,1,4,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.6,1,6,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.6,1,8,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.6,1,10,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.6,1,2,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
